0.0208419472315903,1.00040362306253,-1.46092844826814e-10
0.0210495893303298,1.00041170352896,-1.51074798773601e-10
0.0212593001053159,1.00041991945574,-1.56176882478914e-10
0.0214711001661525,1.00042827353519,-1.61400219034117e-10
0.0216850103277707,1.00043676851514,-2.31547984513911e-10
0.0219010516124748,1.00044567266603,-2.04716908015804e-10
0.0221192452520079,1.00045445808224,-2.10364837847674e-10
0.0223396126896388,1.00046365850088,-2.16217414051137e-10
0.0225621755822688,1.00047301149368,-2.22220035017862e-10
0.0227869558025609,1.00048225473354,-2.28321711712259e-10
0.0230139754410887,1.00049218764452,-2.02333060027598e-10
0.0232432568085075,1.00050201713856,-2.0880634627041e-10
0.023474822437747,1.0005120118789,-2.1544306488993e-10
0.0237086950862261,1.00052217514179,-2.54646405795832e-10
0.0239448977380887,1.00053277579345,-2.61701607928791e-10
0.0241834536064629,1.00054328641357,-2.68897727945044e-10
0.0244243861357424,1.00055424143666,-2.76333738595803e-10
0.0246677190038904,1.00056537896822,-3.16351278010475e-10
0.0249134761247664,1.00057670269877,-3.24191060519603e-10
0.0251616816504768,1.00058821636004,-3.3225121324275e-10
0.025412359973748,1.00059992374685,-3.40533043452106e-10
0.025665535730324,1.00061209434794,-3.1666522848894e-10
0.0259212338013873,1.00062446650371,-2.60698152381614e-10
0.0261794793160042,1.00063677890789,-3.34406689686621e-10
0.0264402976535943,1.0006495666162,-3.76066554137749e-10
0.026703714446425,1.0006625683544,-3.85587834567521e-10
0.0269697555821301,1.000675788405,-3.95379059847959e-10
0.0272384472062543,1.00068949679034,-3.73066936291852e-10
0.0275098157248225,1.00070343231798,-3.18702828516511e-10
0.0277838878069351,1.00071733418573,-3.94078662570253e-10
0.0280606903873884,1.000732003445,-3.7272649039057e-10
0.0283402506693225,1.00074638304371,-4.48736917166611e-10
0.028622596126894,1.00076153967448,-4.27979234521876e-10
0.0289077545079763,1.00077668183633,-4.3992196351639e-10
0.0291957538368868,1.00079207998942,-4.52207408435613e-10
